1.00178,-2.00214,1.99335,-0.00101403,0.000451983,-0.348156,0.00729745,0.00595579,20.7054,0.470165,0.680895,0.200158,3.6805,3.66503,3.67107,3.6814,3.66548,3.67073,0.00507905,0.00445425,-20.9035,0.470165,0.680895,-0.200158
1.00142,-2.00196,1.99463,-0.00103482,0.000393751,-0.348079,0.0052725,0.00909655,20.8937,0.518054,0.735425,0.199077,3.71553,3.70038,3.70084,3.7165,3.70088,3.70048,0.00581672,0.00397088,-20.8937,0.518054,0.735425,-0.199077
1.00111,-2.00171,1.99515,-0.00105542,0.000274956,-0.348005,0.00390164,0.0116521,20.8784,0.477314,-1.05497,-2.45534,3.71537,3.69877,3.69475,3.7142,3.69973,3.69548,0.00617664,0.00333588,-20.8784,0.477314,0.668784,-0.199674
1.00078,-2.00134,1.99511,-0.00107135,4.67205e-05,-0.347914,0.00406221,0.0139228,20.8688,0.401437,-1.94047,-2.68063,3.71611,3.69693,3.69086,3.71406,3.69786,3.69231,0.00627792,0.00243565,-20.8688,0.401437,0.553416,-0.199992
1.00056,-2.00098,1.99511,-0.00106383,-0.000193904,-0.347842,0.00208817,0.0168705,20.8663,1.48509,-2.05875,-2.95806,3.71699,3.69782,3.68666,3.71535,3.69993,3.68873,0.00619859,0.00135201,-20.8663,0.317861,0.487185,-0.103754
1.0004,-2.00062,1.99512,-0.00102874,-0.000413352,-0.347781,-0.000251613,0.0161722,20.8658,1.64305,-1.49673,-3.31244,3.71492,3.6999,3.68627,3.71379,3.70224,3.68785,0.00597197,5.36432e-05,-20.8658,0.242961,0.53354,0.0974388
1.0003,-2.00022,1.99512,-0.000960646,-0.000600245,-0.347725,-0.00568295,0.0146354,20.8658,1.49964,-0.731373,-3.67703,3.71069,3.70523,3.68533,3.71012,3.70749,3.68607,0.00568295,-0.0012704,-20.8658,0.148656,0.635964,0.323445
1.00027,-1.99978,1.99507,-0.000879364,-0.000740854,-0.347676,-0.00520406,0.0122903,20.8658,0.00142678,0.752049,-4.06989,3.70871,3.70551,3.68864,3.70862,3.70629,3.6872,0.00520406,-0.00281702,-20.8658,0.00142678,0.752049,0.592856
1.00032,-1.99943,1.995,-0.0008195,-0.000808835,-0.347648,-0.00444353,0.0104572,20.8659,-0.150169,0.815781,-4.4221,3.70759,3.70483,3.69068,3.70741,3.70551,3.68902,0.00444353,-0.00412203,-20.8659,-0.150169,0.815781,0.874354
1.00042,-1.9991,1.9949,-0.000752994,-0.000855422,-0.347633,-0.00904821,0.00899325,20.866,0.948738,0.782906,-4.75082,3.70388,3.70873,3.68941,3.70418,3.71062,3.6883,0.00351269,-0.00522655,-20.866,-0.237445,0.782906,1.16657
1.00062,-1.9987,1.99474,-0.000609224,-0.000938936,-0.347635,-0.0113905,0.0102185,20.8659,1.72092,0.670264,-5.04823,3.70365,3.71057,3.68701,3.70419,3.71332,3.68634,0.00261154,-0.00601698,-20.8659,-0.245792,0.670264,1.46793
1.00086,-1.99839,1.99457,-0.000451791,-0.00103052,-0.347652,-0.0126696,0.00968706,20.866,1.8709,0.533637,-5.31004,3.70263,3.71172,3.68676,3.70308,3.71468,3.68624,0.00159372,-0.00649494,-20.866,-0.257939,0.533637,1.77451
1.00114,-1.9981,1.99438,-0.00030415,-0.00112788,-0.347687,-0.0157607,0.00860827,20.866,1.49476,0.405514,-5.53384,3.70039,3.71491,3.68622,3.70048,3.71752,3.68559,0.000462362,-0.00692444,-20.866,-0.336295,0.405514,2.08377
1.00155,-1.99779,1.99409,-0.000173475,-0.00124008,-0.347752,-0.0175791,0.00668753,20.866,0.764858,0.296279,-5.67876,3.69814,3.71706,3.68712,3.69773,3.71893,3.68618,-0.000768203,-0.00729879,-20.866,-0.460357,0.296279,2.39187
1.00192,-1.99759,1.99383,-0.000111064,-0.00131156,-0.347824,-0.0185995,0.00497207,20.8661,-0.58305,0.210834,-5.80025,3.69661,3.71875,3.68841,3.6954,3.71924,3.68681,-0.00207694,-0.00758171,-20.8661,-0.58305,0.210834,2.69246
1.00235,-1.99742,1.99352,-7.21794e-05,-0.00135301,-0.347916,-0.0195044,0.00345472,20.8661,-0.661714,0.145514,-0.624157,3.69445,3.72017,3.68875,3.69412,3.7196,3.68816,-0.00357576,-0.00769309,-20.8661,-0.661714,0.145514,2.98827
1.0028,-1.9973,1.99319,-2.81902e-05,-0.00135324,-0.348025,-0.0203991,0.0022981,20.8661,-0.648603,0.100687,0.319482,3.69296,3.72112,3.68918,3.69278,3.72038,3.68881,-0.00503131,-0.00764354,-20.8661,-0.648603,0.100687,3.26551
1.00338,-1.99719,1.99276,8.012e-05,-0.00128969,-0.34817,-0.0215301,-0.00181871,20.8661,-0.561081,1.46523,3.26771,3.68801,3.72245,3.69241,3.68966,3.72125,3.69141,-0.00643703,-0.00743204,-20.8661,-0.561081,0.06978,3.34459
1.00389,-1.99714,1.99236,0.000215705,-0.00117607,-0.348294,-0.0216743,-0.00134963,20.8661,0.672788,2.23409,3.36549,3.68768,3.72197,3.69197,3.69068,3.72204,3.69095,-0.00791365,-0.00707143,-20.8661,-0.446313,0.0520275,3.16336
1.0044,-1.99711,1.99193,0.000386602,-0.00101288,-0.348414,-0.0213457,-0.000741818,20.8662,0.972228,2.5951,3.26905,3.68813,3.72149,3.69172,3.69159,3.72189,3.6905,-0.00922496,-0.00651322,-20.8662,-0.337457,-0.0118903,2.77025
1.005,-1.99712,1.99139,0.000596127,-0.00081304,-0.34854,-0.0201331,-6.68168e-05,20.8662,0.83101,2.20763,2.99456,3.68953,3.72036,3.69163,3.69252,3.72066,3.69064,-0.0104482,-0.00582558,-20.8662,-0.285487,-0.152678,2.24941
1.00546,-1.99717,1.9909,0.000731207,-0.000672441,-0.348631,-0.0180807,0.000493272,20.8663,-0.302045,1.48522,-1.70614,3.69208,3.71852,3.69259,3.69294,3.71853,3.69077,-0.0116379,-0.00517465,-20.8663,-0.302045,-0.348342,1.70614
1.00587,-1.99726,1.99039,0.00081864,-0.000561719,-0.348712,-0.0157566,-0.00416913,20.8663,-0.349991,0.815793,-1.20525,3.68954,3.71633,3.69732,3.68987,3.71619,3.69617,-0.0125705,-0.00461932,-20.8663,-0.349991,-0.551084,1.20525
1.0063,-1.99744,1.98971,0.000889001,-0.000449222,-0.348802,-0.0130157,-0.0070822,21.0205,-0.360124,0.527562,-0.927343,3.71589,3.74105,3.72832,3.716,3.74085,3.72748,-0.0132455,-0.00417884,-20.8662,-0.360124,-0.703063,0.927343
1.0066,-1.99767,1.98911,0.000951249,-0.000353026,-0.348883,-0.0109357,-0.00916489,21.0296,-0.320104,0.528229,-0.854073,3.71674,3.74062,3.73268,3.71688,3.74045,3.73188,-0.01368,-0.00363944,-20.8663,-0.320104,-0.786228,0.854073
1.00685,-1.99793,1.98869,0.00100213,-0.000246446,-0.348965,-0.00925412,-0.0108432,21.041,-0.264492,0.569738,-0.838775,3.71812,3.74097,3.73694,3.71834,3.74085,3.73613,-0.0138807,-0.00295469,-20.8714,-0.264492,-0.804914,0.838775
1.00705,-1.99823,1.98889,0.00103079,-0.000131697,-0.349048,-0.00789296,-0.0120217,21.0491,-0.207848,0.5633,-0.836824,3.71922,3.74106,3.74003,3.71947,3.741,3.73925,-0.0137639,-0.00198201,-20.8825,-0.207848,-0.795472,0.836824
1.00723,-1.99864,1.99,0.00102248,1.28589e-05,-0.349152,-0.00626202,-0.0132077,20.876,-0.158392,0.437525,-0.836858,3.68835,3.70873,3.71104,3.6885,3.70872,3.7104,-0.0134522,-0.000882364,-20.8957,-0.158392,-0.777012,0.836858
1.00734,-1.99901,1.99173,0.000971476,0.000134474,-0.349242,-0.00166674,-0.0156231,20.6461,-1.3748,-0.754899,-0.835367,3.64863,3.66412,3.67433,3.64708,3.66284,3.67413,-0.0130039,0.000240767,-20.9094,-0.118642,-0.754899,0.835367
1.00739,-1.99939,1.99401,0.000873875,0.000248208,-0.349333,-0.00235202,-0.0147056,20.6201,-1.87506,-0.732449,-0.835771,3.64459,3.66044,3.66875,3.64279,3.65865,3.66828,-0.0124235,0.00145302,-20.9169,-0.088371,-0.732449,0.835771
1.0074,-1.99977,1.99614,0.000732455,0.000356977,-0.349427,-0.00317065,-0.0129931,20.6841,-2.13553,-0.663016,4.21231,3.65654,3.6732,3.67788,3.65563,3.67017,3.67816,-0.0116232,0.00275965,-20.909,-0.0196314,-0.663016,0.836204
1.00737,-2.0002,1.99755,0.000551955,0.000514545,-0.349544,-0.00402721,-0.01042,20.889,-2.01107,-0.54541,4.39074,3.69454,3.71033,3.71164,3.69383,3.7074,3.71191,-0.0107032,0.00396769,-20.889,0.108532,-0.54541,0.834544
1.00729,-2.00053,1.99765,0.000426457,0.000674526,-0.349639,-0.000655707,-0.00764999,20.8678,-1.5317,1.0189,-0.656694,3.6944,3.70255,3.70824,3.6944,3.70108,3.70639,-0.00984253,0.00508529,-20.8678,0.279419,-0.423937,0.656694
1.00716,-2.00081,1.99719,0.00034372,0.000856088,-0.349718,0.00163825,-0.00495444,20.8561,-0.967304,1.52836,-0.283188,3.6953,3.69798,3.70505,3.69612,3.69702,3.70311,-0.0091089,0.00592671,-20.8561,0.455694,-0.315054,0.283188
1.00696,-2.00104,1.99675,0.000301856,0.00104117,-0.349783,0.00447803,-0.00472424,20.8531,0.600666,1.40878,-0.0339811,3.69597,3.69389,3.70522,3.69755,3.69452,3.70426,-0.00838008,0.00644554,-20.8531,0.600666,-0.27623,0.0339811
1.00662,-2.00128,1.99618,0.000289461,0.00118806,-0.349861,0.00832647,-0.00327147,20.8526,0.696033,-0.328581,0.0361125,3.69973,3.69,3.70496,3.6998,3.69072,3.70562,-0.00744021,0.00662235,-20.8526,0.696033,-0.328581,-0.0361125
1.00623,-2.00144,1.99562,0.000278437,0.00122192,-0.349927,0.0114429,-0.00240019,20.8525,0.692644,-0.425091,0.0495563,3.70202,3.68696,3.70569,3.70201,3.68767,3.70644,-0.00640092,0.00661164,-20.8525,0.692644,-0.425091,-0.0495563
1.00578,-2.00158,1.99498,0.000221938,0.00118471,-0.349989,0.0137647,-0.00197915,20.8525,0.604829,-0.465585,0.0513132,3.70355,3.68475,3.70648,3.70346,3.68537,3.70722,-0.00518545,0.0064627,-20.8525,0.604829,-0.465585,-0.0513132
1.00527,-2.00169,1.99424,0.000116214,0.00110769,-0.350052,0.0152357,-0.00179119,20.8526,0.487916,-1.97764,0.0512474,3.70515,3.68338,3.70639,3.70363,3.68387,3.70843,-0.00375558,0.00618971,-20.8526,0.487916,-0.429218,-0.0512474
1.00464,-2.00181,1.99328,-6.4543e-05,0.000964046,-0.350123,0.0158325,0.00221369,20.8528,-1.00036,-2.72229,2.6932,3.70932,3.68385,3.70313,3.70686,3.6823,3.70558,-0.00209923,0.00583384,-20.8528,0.368484,-0.365243,-0.0519684
1.0041,-2.00188,1.99238,-0.000261879,0.000809998,-0.350182,0.015077,0.00171298,20.9736,-1.47789,-2.76081,2.84018,3.73009,3.70628,3.72471,3.72737,3.7042,3.72697,-0.000508583,0.0054819,-20.8528,0.267451,-0.238204,-0.0514994
1.00357,-2.00193,1.99138,-0.000472372,0.000667553,-0.350239,0.0135549,0.00113734,20.9843,-1.31446,-2.17366,3.07306,3.73043,3.7096,3.72655,3.72837,3.70765,3.72841,0.0010382,0.00500354,-20.8528,0.235639,-0.0260878,-0.142674
1.00298,-2.00195,1.99029,-0.000651841,0.000539267,-0.350294,0.0112474,0.000498541,20.8572,0.291306,-1.15373,3.41327,3.70532,3.68851,3.70344,3.70508,3.68817,3.70528,0.0025817,0.00440193,-20.8572,0.291306,0.229898,-0.344602
1.00254,-2.00192,1.98982,-0.000729815,0.000464683,-0.350329,0.0090444,1.25177e-05,21.0187,0.385811,0.462396,3.73642,3.7317,3.71928,3.7321,3.73303,3.71898,3.73259,0.00377885,0.00385487,-20.8661,0.385811,0.462396,-0.579832
1.00213,-2.00184,1.98969,-0.000767548,0.000400974,-0.350354,0.0070006,0.00431317,21.0268,0.425036,0.620969,4.05232,3.73565,3.72271,3.72893,3.7372,3.72239,3.72936,0.00471212,0.0033891,-20.8721,0.425036,0.620969,-0.835085
1.00177,-2.0017,1.98973,-0.000812553,0.00031442,-0.350365,0.00524131,0.00677466,21.0329,0.389756,-0.819551,4.34494,3.73858,3.72555,3.72641,3.73887,3.72514,3.72817,0.00541437,0.00305837,-20.8788,0.389756,0.651885,-1.09902
1.00139,-2.00146,1.99057,-0.000881827,0.000128527,-0.350361,0.00352464,0.00943323,20.7523,0.32892,-1.74622,4.5981,3.69063,3.67751,3.67313,3.6901,3.67698,3.67575,0.00575609,0.00263949,-20.8895,0.32892,0.587446,-1.36179
1.00113,-2.0012,1.99201,-0.000934847,-8.05583e-05,-0.350343,0.00189552,0.0109963,20.6792,0.261569,-1.94925,4.82744,3.67829,3.6662,3.65797,3.67758,3.66556,3.66078,0.00586054,0.00199137,-20.9017,0.261569,0.536346,-1.63531
1.00092,-2.00091,1.99381,-0.000973446,-0.000283335,-0.350312,0.00183397,0.0137463,20.7011,0.198023,-1.53461,5.03284,3.68426,3.67019,3.65967,3.68393,3.66944,3.66211,0.00575488,0.00110011,-20.9045,0.198023,0.56982,-1.91917
1.00077,-2.0006,1.99509,-0.000987491,-0.000442875,-0.350266,-0.000568478,0.0136164,20.8933,0.14566,-0.780437,5.19486,3.71674,3.70667,3.69305,3.7171,3.70584,3.69482,0.00550098,0.00012278,-20.8933,0.14566,0.663845,-2.19712
1.00068,-2.00021,1.99562,-0.000953488,-0.000568991,-0.350189,-0.00511847,0.0127062,20.8772,0.105824,0.769739,5.27785,3.71019,3.70827,3.68944,3.71194,3.70738,3.6898,0.00511847,-0.00106404,-20.8772,0.105824,0.769739,-2.47129
1.00067,-1.9999,1.99555,-0.000875679,-0.00063727,-0.350109,-0.00463997,0.0115012,20.8673,1.44851,0.83096,5.34306,3.70727,3.70535,3.6886,3.70978,3.70585,3.68962,0.00463997,-0.00223961,-20.8673,0.0786597,0.83096,-2.73618
1.00072,-1.99958,1.99553,-0.000749269,-0.00069721,-0.350012,-0.00394238,0.0102182,20.8647,1.97283,0.797146,-2.63962,3.70671,3.70319,3.69018,3.70795,3.70575,3.68999,0.00394238,-0.00337622,-20.8647,0.058894,0.797146,-2.988
1.00085,-1.9992,1.99552,-0.000556147,-0.000794676,-0.349872,-0.00882963,0.00855843,20.8642,2.10849,0.682699,-3.46696,3.70293,3.70772,3.6891,3.70399,3.71057,3.68892,0.00310266,-0.00436088,-20.8642,-0.00424491,0.682699,-3.22692
1.00102,-1.9989,1.99548,-0.00041002,-0.000911032,-0.349742,-0.0125385,0.00886863,20.8641,1.71267,0.55019,-3.36001,3.70153,3.71154,3.68705,3.70228,3.71396,3.68681,0.00232816,-0.00510939,-20.8641,-0.131939,0.55019,-3.17556
1.00125,-1.99863,1.99541,-0.000314054,-0.00105163,-0.34962,-0.0143291,0.00753431,20.8642,0.931874,-0.865896,-3.1349,3.70036,3.71372,3.68686,3.69947,3.71529,3.68753,0.00144007,-0.00569344,-20.8642,-0.304658,0.418204,-2.76493
1.00151,-1.9984,1.99529,-0.000276821,-0.0011877,-0.349516,-0.0155548,0.00627453,20.8643,-0.470596,-1.08697,-3.03374,3.69917,3.71567,3.6876,3.69737,3.71575,3.68776,0.000262429,-0.0060834,-20.8643,-0.470596,0.303055,-2.22454
1.00183,-1.9982,1.99514,-0.000273403,-0.00130211,-0.349422,-0.01691,0.00504357,20.8643,-0.5844,0.26101,1.68495,3.69644,3.71749,3.68816,3.69669,3.71656,3.68794,-0.00103454,-0.00640394,-20.8643,-0.5844,0.26101,-1.68495
1.00226,-1.998,1.99492,-0.0002669,-0.00134518,-0.349324,-0.0188705,0.00403828,20.8643,-0.597334,0.29657,1.18713,3.69468,3.71937,3.68813,3.69486,3.71852,3.68777,-0.00247886,-0.00654233,-20.8643,-0.597334,0.29657,-1.18713
1.00267,-1.99786,1.99469,-0.000213222,-0.00130484,-0.349251,-0.0201431,0.00348496,20.8643,-0.527205,0.316769,0.907423,3.6936,3.72055,3.688,3.69378,3.71983,3.68761,-0.00387247,-0.00656452,-20.8643,-0.527205,0.316769,-0.907423
1.00322,-1.99771,1.99436,-8.66225e-05,-0.00119799,-0.349157,-0.0213629,0.00297823,20.8644,-0.428347,2.07062,0.837366,3.69177,3.7217,3.68862,3.69358,3.72109,3.68668,-0.00527971,-0.00645741,-20.8644,-0.428347,0.288811,-0.837366
1.0037,-1.9976,1.99404,6.12916e-05,-0.00105811,-0.349075,-0.021365,-0.00146632,20.8644,0.830687,2.71892,0.824253,3.6874,3.72104,3.69233,3.69044,3.72175,3.69046,-0.0066799,-0.00626283,-20.8644,-0.329026,0.243872,-0.824253
1.00418,-1.99752,1.99369,0.000242366,-0.000885417,-0.348991,-0.0203389,-0.00104103,20.8644,1.26584,2.83788,0.820848,3.6881,3.71982,3.69242,3.69148,3.72098,3.69067,-0.00816758,-0.00599966,-20.8644,-0.236143,0.132863,-0.820848
1.00466,-1.99746,1.99328,0.000452553,-0.000717182,-0.348901,-0.0186909,-0.000501723,20.8645,1.26533,2.21064,0.82039,3.68965,3.71822,3.69249,3.69246,3.71938,3.69131,-0.00950229,-0.00557861,-20.8645,-0.205251,-0.0716546,-0.82039
1.00518,-1.99743,1.99275,0.000639505,-0.000579811,-0.348793,-0.0163203,0.000131253,20.8645,-0.254166,1.05778,0.820993,3.69226,3.71671,3.69299,3.69324,3.71629,3.69206,-0.010649,-0.00500977,-20.8645,-0.254166,-0.32419,-0.820993
1.00555,-1.99745,1.99226,0.000723816,-0.000512044,-0.3487,-0.0139387,0.000636268,20.8646,-0.338875,-0.553556,0.819499,3.69462,3.71445,3.69304,3.6941,3.71394,3.69352,-0.0116443,-0.00447161,-20.8646,-0.338875,-0.553556,-0.819499
1.00587,-1.99751,1.99174,0.000764459,-0.000461733,-0.348607,-0.0119151,0.000950752,20.8646,-0.377954,-0.700416,0.819648,3.69594,3.7125,3.69371,3.69527,3.71195,3.6943,-0.0122921,-0.00402695,-20.8646,-0.377954,-0.700416,-0.819648
1.00615,-1.99763,1.99117,0.000811907,-0.000386903,-0.34851,-0.0101879,-0.00530615,20.8646,-0.350758,0.596054,-4.22876,3.69139,3.71032,3.70089,3.69095,3.71076,3.69937,-0.0126664,-0.00368325,-20.8646,-0.350758,-0.72112,-0.819541
1.00641,-1.99785,1.99048,0.000883884,-0.000229612,-0.348396,-0.00830973,-0.00857883,20.8646,-0.294819,1.44572,-4.34899,3.68916,3.70845,3.70495,3.68949,3.70897,3.70267,-0.0127673,-0.0033955,-20.8646,-0.294819,-0.640318,-0.820233
1.00658,-1.9981,1.98985,0.000954392,-5.71427e-05,-0.348304,-0.00674955,-0.0106584,21.017,-0.231385,1.6114,0.640548,3.71463,3.7344,3.73408,3.71609,3.73404,3.73263,-0.0126839,-0.00299609,-20.8648,-0.231385,-0.566997,-0.640548
1.0067,-1.99839,1.9892,0.00100939,0.0001058,-0.348227,-0.00516359,-0.0118859,21.0268,-0.175902,1.24631,0.269181,3.71629,3.73453,3.73748,3.71737,3.73429,3.73631,-0.0123801,-0.00222125,-20.8648,-0.175902,-0.57437,-0.269181
1.00677,-1.9987,1.98866,0.00103657,0.00023469,-0.348159,-0.0016147,-0.0126174,21.0399,-0.130455,0.558479,0.016496,3.72004,3.73334,3.74185,3.72048,3.73321,3.74128,-0.0119258,-0.00120263,-20.8698,-0.130455,-0.639918,-0.016496
1.00678,-1.99912,1.98878,0.00101694,0.000328923,-0.348076,-0.00221945,-0.0150993,21.049,-0.0957468,-0.71483,-0.0504537,3.71984,3.73552,3.74469,3.71914,3.73543,3.74527,-0.0113437,-6.18903e-05,-20.8808,-0.0957468,-0.71483,0.0504537
1.00674,-1.99948,1.98959,0.000948301,0.000360548,-0.348009,-0.0029071,-0.0145745,20.903,-1.18113,-0.754356,-2.70962,3.6946,3.7106,3.71852,3.69279,3.70989,3.71807,-0.010564,0.00109607,-20.8941,-0.0716203,-0.754356,0.0647432
1.00665,-1.99985,1.99112,0.000821139,0.000375576,-0.347941,0.00088639,-0.0133319,20.6685,-1.87707,-0.713888,-2.88124,3.65608,3.66566,3.67795,3.65392,3.66425,3.67707,-0.00973532,0.00234054,-20.9077,-0.0547399,-0.713888,0.066264
1.00649,-2.00029,1.99376,0.000599713,0.000419634,-0.347862,0.00225612,-0.0111547,20.6233,-2.31493,-0.608731,-3.16772,3.65068,3.65652,3.66896,3.64832,3.65471,3.6677,-0.00896878,0.0035765,-20.9161,-0.0049932,-0.608731,0.156418
1.00633,-2.00062,1.99585,0.00041284,0.000479047,-0.347808,0.00277216,-0.00881263,20.688,-2.09842,-0.482765,-3.50275,3.66429,3.66734,3.67873,3.6621,3.66582,3.67741,-0.00812073,0.00465772,-20.91,0.109939,-0.482765,0.356747
1.00615,-2.00093,1.99715,0.00024901,0.000548839,-0.347764,0.00304929,-0.00630388,20.8917,-1.48166,-0.365207,-3.85387,3.70249,3.70284,3.7128,3.70066,3.70203,3.71163,-0.00719927,0.00558439,-20.8917,0.283206,-0.365207,0.597965
1.00595,-2.00119,1.99743,0.000140273,0.000613572,-0.347734,0.00334381,-0.00645165,20.8712,-0.705785,-0.26655,-4.18858,3.69865,3.69848,3.70931,3.69725,3.69854,3.70838,-0.00624848,0.0062147,-20.8712,0.468667,-0.26655,0.856532
1.00567,-2.00145,1.99708,7.08482e-05,0.000683413,-0.347713,0.00419137,-0.00479671,20.8594,0.622294,-0.186051,-4.51759,3.69803,3.69485,3.70596,3.69733,3.69636,3.7056,-0.00526237,0.006524,-20.8594,0.622294,-0.186051,1.13309
1.00542,-2.00163,1.9968,4.56092e-05,0.000728199,-0.34771,0.00499729,-0.00338779,20.8565,0.706724,-0.127153,-4.80824,3.69908,3.69348,3.70468,3.69842,3.69513,3.70425,-0.00437282,0.00667275,-20.8565,0.706724,-0.127153,1.41547
1.00508,-2.00179,1.99644,5.07402e-06,0.000759166,-0.347723,0.00630801,-0.00190004,20.856,0.690407,-0.0853603,-5.05939,3.70088,3.69209,3.70401,3.70021,3.69377,3.70349,-0.0035304,0.00668537,-20.856,0.690407,-0.0853603,1.70134
1.00476,-2.00189,1.99607,-8.09806e-05,0.000757915,-0.347752,0.0072988,0.00276132,20.8559,-0.559065,-0.056428,-5.28043,3.70563,3.69175,3.70092,3.70428,3.69216,3.69967,-0.00270405,0.00654979,-20.8559,0.596212,-0.056428,1.99353
1.00441,-2.00196,1.99563,-0.00021843,0.000724747,-0.347797,0.00796558,0.00233442,20.856,-1.05641,-1.19607,-5.45863,3.70627,3.69136,3.70126,3.70361,3.69129,3.70075,-0.00180412,0.00625974,-20.856,0.474925,-0.0383081,2.28491
1.00405,-2.002,1.99512,-0.000378059,0.000659245,-0.347858,0.00831518,0.00174534,20.8561,-0.896625,-1.53919,-5.59723,3.70608,3.69093,3.70175,3.70317,3.69106,3.70161,-0.000942934,0.00573837,-20.8561,0.400137,-0.0267691,2.5761
1.00361,-2.002,1.99442,-0.00052469,0.000544845,-0.347954,0.00825861,0.00105487,20.8561,0.403736,-1.42258,-5.63878,3.70509,3.69031,3.70202,3.70294,3.6918,3.70245,-0.000106185,0.00504838,-20.8561,0.403736,0.0211178,2.85748
1.00326,-2.00196,1.99376,-0.00059285,0.000452305,-0.348052,0.00739013,0.000472167,20.8563,0.442777,-1.02779,0.0351061,3.70348,3.6917,3.70175,3.70279,3.69216,3.70292,0.000774228,0.00438462,-20.8563,0.442777,0.12358,3.12632
1.00292,-2.00187,1.99299,-0.000636319,0.000368563,-0.348173,0.00619836,0.00460234,20.8563,0.442196,0.24662,3.27733,3.70551,3.69318,3.69796,3.70658,3.69302,3.69859,0.00151972,0.00381315,-20.8563,0.442196,0.24662,3.37874
1.0026,-2.00173,1.99214,-0.000691234,0.000295559,-0.348308,0.00481071,0.00651243,20.8563,0.387464,0.352319,3.51088,3.70639,3.69459,3.69572,3.70758,3.69432,3.69627,0.00214576,0.00334449,-20.8563,0.387464,0.352319,3.4148
1.00228,-2.00151,1.99107,-0.000769502,0.000195211,-0.348459,0.00334964,0.00852681,20.8563,0.314471,-1.06545,3.19995,3.70807,3.69602,3.69271,3.70788,3.69574,3.69445,0.00263503,0.00280552,-20.8563,0.314471,0.388308,3.09666
1.00205,-2.00128,1.99008,-0.000832893,6.00189e-05,-0.348573,0.00202441,0.00982936,20.9847,0.241232,-1.59247,3.02345,3.73155,3.72009,3.71352,3.73081,3.71977,3.71566,0.00300489,0.00213749,-20.8566,0.241232,0.352308,2.56868
1.00185,-2.00103,1.98903,-0.000882738,-0.00010279,-0.348673,0.000592601,0.0107357,21.1581,0.178988,-1.54036,-2.00526,3.76285,3.7518,3.74333,3.76117,3.75236,3.74444,0.00315206,0.00127485,-20.8566,0.178988,0.344408,2.00526
1.00169,-2.00074,1.98806,-0.000910975,-0.000247615,-0.348762,-0.00105093,0.0128237,21.0401,0.12885,-0.991109,-1.47358,3.7426,3.73256,3.72006,3.7415,3.73297,3.72074,0.00313707,0.000292603,-20.8611,0.12885,0.408554,1.47358
1.00159,-2.00042,1.98775,-0.00090594,-0.000351386,-0.348845,-0.00615742,0.0126715,21.0596,0.0923523,0.505323,-1.17905,3.74275,3.74104,3.72182,3.74303,3.74136,3.72119,0.00298312,-0.000698335,-20.8758,0.0923523,0.505323,1.17905
1.00153,-2.00002,1.98881,-0.000845545,-0.000421794,-0.348951,-0.0057437,0.0121662,20.8919,0.0669676,0.590048,-1.09985,3.71275,3.71092,3.69274,3.71311,3.71119,3.69204,0.00268742,-0.00171924,-20.8942,0.0669676,0.590048,1.09985
1.00152,-1.99969,1.99054,-0.000744029,-0.0004614,-0.349043,-0.00519155,0.0113516,20.6422,1.59335,0.595235,-1.08548,3.66764,3.6653,3.64902,3.6688,3.66716,3.6491,0.0021448,-0.00279086,-20.91,0.0499873,0.595235,1.08548
1.00154,-1.99936,1.99288,-0.000594145,-0.000512412,-0.349139,-0.00455067,0.0102419,20.611,2.15906,0.529644,4.03563,3.66087,3.65932,3.64406,3.66324,3.66081,3.64548,0.00146267,-0.00374357,-20.9187,0.0392643,0.529644,1.08314
1.00159,-1.99903,1.99513,-0.000411386,-0.000579311,-0.349238,-0.00393589,0.00858635,20.6768,2.21464,0.434159,4.20627,3.67145,3.67037,3.65735,3.67379,3.67188,3.65891,0.00075419,-0.00463267,-20.9121,-0.023524,0.434159,1.083
1.00169,-1.99868,1.99662,-0.000224578,-0.000682225,-0.349356,-0.00761292,0.00878289,20.8919,1.55126,0.334598,-0.89902,3.70869,3.71198,3.69417,3.70963,3.71377,3.6945,0.000118226,-0.00537581,-20.8919,-0.169459,0.334598,0.89902
1.00181,-1.99842,1.99673,-0.000131961,-0.000786567,-0.349441,-0.00903232,0.0070112,20.8699,-0.352412,0.244798,-0.513577,3.70309,3.71048,3.69148,3.70303,3.71021,3.69098,-0.00042606,-0.00587948,-20.8699,-0.352412,0.244798,0.513577
1.00196,-1.99821,1.9963,-9.50692e-05,-0.000898999,-0.349515,-0.0103497,0.00511517,20.8577,-0.51636,-0.962883,-0.258242,3.69925,3.70971,3.68975,3.69806,3.70923,3.6903,-0.000986705,-0.00629182,-20.8577,-0.51636,0.173754,0.258242
1.00216,-1.99805,1.99589,-7.71674e-05,-0.00100679,-0.349591,-0.011752,0.00336552,20.8545,-0.575784,0.119401,-0.190918,3.69605,3.71056,3.69048,3.69582,3.70999,3.69003,-0.00167908,-0.00657286,-20.8545,-0.575784,0.119401,0.190918
1.00245,-1.9979,1.99537,-7.67196e-06,-0.00110458,-0.349682,-0.0138563,0.00159097,20.8539,0.574913,0.12028,-0.178071,3.69312,3.7119,3.69054,3.69349,3.71253,3.6907,-0.00244768,-0.00666388,-20.8539,-0.532095,0.12028,0.178071
