0.997242,-1.00539,1.93352,0.00235163,-0.00336193,-0.349586,3.72238,3.71348,3.73473,3.71923,3.71437,3.7406,0.010473,-0.00998855,20.9972,1.44219,-4.99954,3.20617
0.992895,-1.00464,1.93348,0.00159576,-0.00432942,-0.3498,3.72241,3.71389,3.73528,3.71938,3.71414,3.74034,0.0104886,-0.0100184,20.9978,0.810254,-4.48652,3.11424
0.990267,-1.00436,1.93319,0.000978919,-0.00483693,-0.349938,3.72315,3.71485,3.73627,3.72014,3.71476,3.74092,0.01048,-0.0100399,21.0022,0.465546,-4.24323,3.04472
0.988036,-1.00426,1.93268,0.000299618,-0.00526064,-0.350069,3.72522,3.71643,3.73687,3.72069,3.7159,3.74302,0.0104557,-0.0100639,21.0098,0.174258,-5.91839,3.77568
0.986321,-1.0043,1.93201,-0.000391663,-0.0056001,-0.350186,3.72804,3.72043,3.73976,3.72139,3.71555,3.7437,0.0104211,-0.0100765,21.0199,-3.99287,-5.87027,3.80386
0.984454,-1.00453,1.93054,-0.0016151,-0.00600324,-0.350363,3.75701,3.74977,3.76905,3.75047,3.74452,3.77251,0.0103386,-0.0100934,21.1838,-4.35097,-5.54309,3.82495
0.983986,-1.0047,1.92954,-0.0023194,-0.00608648,-0.350453,3.76186,3.75491,3.77433,3.75578,3.74971,3.77739,0.0102782,-0.0100955,21.2126,-4.29368,-5.06585,3.83229
0.984027,-1.00488,1.92834,-0.00302038,-0.00602313,-0.35055,3.759,3.7524,3.77233,3.75384,3.74767,3.77458,0.0101944,-0.01009,21.1993,-3.9583,-4.1081,3.18678
0.984611,-1.00495,1.92772,-0.00347692,-0.00581793,-0.350625,3.73825,3.7319,3.752,3.73372,3.72751,3.75398,0.0101129,-0.0100742,21.0842,-3.62069,-3.60266,3.24648
0.986536,-1.00484,1.92781,-0.00387862,-0.00522607,-0.350724,3.73726,3.73148,3.75203,3.73412,3.7277,3.75328,0.00997453,-0.0100478,21.0828,-3.03183,-2.4339,3.3262
0.988464,-1.00457,1.92849,-0.00393614,-0.00467627,-0.350781,3.73425,3.72958,3.75113,3.73347,3.72618,3.75043,0.00987898,-0.0100209,21.0726,-2.64851,-0.0480148,3.37117
0.990618,-1.00417,1.92925,-0.00385113,-0.00408216,-0.350825,3.73191,3.72747,3.74916,3.73173,3.72442,3.74823,0.00979212,-0.00999269,21.0612,-2.30724,0.41648,3.40643
0.994895,-1.00319,1.93063,-0.00345651,-0.00296338,-0.350883,3.70492,3.70077,3.72249,3.70532,3.69803,3.72131,0.00965319,-0.00994044,20.9108,-2,0.878437,3.45319
0.998153,-1.00231,1.93159,-0.00303545,-0.00219393,-0.350913,3.70228,3.69813,3.71991,3.70314,3.69604,3.71895,0.00956612,-0.00990329,20.8973,-1.37038,1.00945,3.47679
1.00314,-1.00079,1.93272,-0.00225026,-0.00112445,-0.350942,3.71218,3.73731,3.72982,3.71342,3.73574,3.72901,-0.010546,-0.00983891,21.0092,-0.863733,1.13364,3.50034
1.00703,-0.999483,1.93292,-0.00153461,-0.000351115,-0.350955,3.72838,3.73667,3.71231,3.72989,3.73547,3.7116,-0.0106195,0.0101784,21.0062,-0.520683,1.22995,3.51045
1.01081,-0.998121,1.93255,-0.000764089,0.000383075,-0.350959,3.72745,3.73759,3.71502,3.73278,3.73661,3.71071,-0.010675,0.0102206,21.0117,-0.298551,5.3413,3.5141
1.01435,-0.996744,1.93196,4.1339e-05,0.00111466,-0.350956,3.72795,3.73721,3.71565,3.73545,3.74021,3.71315,-0.0107131,0.010247,21.0206,3.51345,5.54354,3.51188
1.01959,-0.994605,1.93062,0.00152056,0.00227961,-0.350938,3.75671,3.76573,3.7444,3.76478,3.76984,3.74242,-0.0107454,0.0102695,21.1843,4.58283,5.56634,3.49736
1.02233,-0.993451,1.92963,0.002465,0.00285811,-0.35092,3.76331,3.77215,3.75072,3.7712,3.77644,3.74911,-0.0107488,0.0102736,21.221,4.74985,5.26321,3.48284
1.02541,-0.992148,1.9283,0.00361602,0.00345795,-0.350889,3.76409,3.77269,3.75103,3.77146,3.77692,3.74985,-0.0107375,0.0102677,21.2239,4.68642,4.74042,3.45788
1.02789,-0.991126,1.92743,0.00462402,0.00388716,-0.35085,3.74038,3.74875,3.72685,3.74716,3.75281,3.72609,-0.0107108,0.0102497,21.0886,4.52681,4.17934,3.42686
1.0306,-0.990162,1.92729,0.00590028,0.00425748,-0.350776,3.74067,3.74814,3.72646,3.74758,3.75402,3.72736,-0.0106457,0.0102004,21.0907,6.2641,3.32712,3.36714
1.0318,-0.989961,1.928,0.00665291,0.00433725,-0.350707,3.73908,3.74621,3.72439,3.74539,3.75206,3.72581,-0.0105811,0.0101506,21.0801,6.21689,2.71417,3.31264
1.03227,-0.990174,1.92879,0.00713756,0.00429104,-0.350642,3.7154,3.72223,3.70017,3.72091,3.7278,3.70208,-0.0105176,0.0100916,20.9444,5.94454,2,3.26045
1.03223,-0.990806,1.92978,0.00744314,0.00415185,-0.350566,3.70966,3.7164,3.69424,3.71461,3.72149,3.69619,-0.0104436,0.0100237,20.9106,5.46325,1.65931,3.19982
1.03166,-0.991873,1.93085,0.00753181,0.00393173,-0.350483,3.7081,3.71476,3.69236,3.71216,3.719,3.69432,-0.0103637,0.00994754,20.8994,4.63613,1.16382,3.13335
1.02987,-0.9943,1.9319,0.00726522,0.00347308,-0.350345,3.73029,3.7366,3.71415,3.73319,3.74024,3.71617,-0.0102373,0.00982187,21.0215,3.9053,0.487237,2.25999
1.02818,-0.996345,1.93197,0.0068571,0.00310545,-0.350249,3.73044,3.73666,3.71408,3.7326,3.73963,3.71609,-0.0101548,0.00973722,21.0204,3.23801,0.0844053,2.13133
1.02501,-1.00002,1.93127,0.00595582,0.00247118,-0.350095,3.71589,3.7389,3.73301,3.71704,3.74087,3.73493,-0.010034,-0.010371,21.0309,2.2396,-0.421975,1.94024
1.02259,-1.00277,1.93059,0.0052045,0.00201617,-0.349992,3.71802,3.7409,3.73507,3.71842,3.74233,3.73673,-0.00995864,-0.0104722,21.0411,1.57448,-0.697113,1.09319
1.01939,-1.00638,1.92957,0.00413682,0.00142965,-0.349862,3.74616,3.76945,3.76307,3.74504,3.76845,3.76379,-0.00987533,-0.0105624,21.1957,-0.769023,-1.0224,1.05375
1.01611,-1.01004,1.92841,0.00292012,0.000836683,-0.349734,3.75358,3.77684,3.77036,3.75191,3.77527,3.77104,-0.00980459,-0.0106371,21.2361,-1.32001,-1.29973,1.03432
1.01137,-1.0153,1.92671,0.00096576,-1.92826e-05,-0.349554,3.75457,3.7761,3.76789,3.74904,3.77404,3.77193,-0.00972221,-0.0107242,21.231,-1.79307,-5.29869,1.00849
1.0081,-1.0189,1.92599,-0.000460162,-0.000616201,-0.349429,3.73432,3.75677,3.74745,3.72637,3.75041,3.7496,-0.00967873,-0.0107699,21.1101,-5.92449,-5.59991,0.988645
1.00519,-1.02209,1.92582,-0.00178261,-0.00114385,-0.349315,3.73474,3.75726,3.74806,3.72686,3.75078,3.75,-0.00964978,-0.0107998,21.1127,-6.04612,-5.44472,0.948788
1.00057,-1.02711,1.92646,-0.00399483,-0.00180122,-0.34912,3.73279,3.75524,3.74695,3.72553,3.7491,3.74791,-0.00949181,-0.0108217,21.1032,-5.94242,-4.54959,-0.27281
0.997898,-1.02997,1.92715,-0.00524161,-0.00202418,-0.348994,3.74088,3.73458,3.7557,3.73314,3.72736,3.75484,0.0103777,-0.0108151,21.0928,-7.36771,-3.80809,-2.4269
0.995624,-1.03233,1.92794,-0.00625071,-0.0020893,-0.348873,3.71688,3.71075,3.73227,3.70969,3.70372,3.73074,0.0103707,-0.0107938,20.959,-7.28363,-3.13449,-2.96066
0.992758,-1.03509,1.92939,-0.00741237,-0.00197247,-0.348695,3.70771,3.70195,3.72403,3.70185,3.6955,3.72178,0.0103399,-0.0107367,20.9108,-6.72653,-2,-2.93844
0.991217,-1.0364,1.93049,-0.00789983,-0.00180757,-0.348579,3.70857,3.70264,3.72479,3.70309,3.69691,3.72292,0.010305,-0.0106797,20.9165,-6.02024,-2,-2.85077
0.990156,-1.03709,1.93121,-0.00808139,-0.00161454,-0.348478,3.72857,3.72272,3.74521,3.72404,3.71779,3.74324,0.0102668,-0.010614,21.0318,-5.22954,-1.41941,-2.75761
0.989504,-1.03722,1.93148,-0.00800594,-0.00141988,-0.348392,3.72748,3.7217,3.74428,3.7238,3.71747,3.74259,0.0102273,-0.0105432,21.0278,-4.42219,-1.10197,-2
0.989146,-1.03643,1.9312,-0.00743179,-0.00109613,-0.348276,3.72774,3.7218,3.74473,3.72516,3.71898,3.74335,0.0101628,-0.010421,21.032,-3.0755,-0.658566,-2
0.989264,-1.0355,1.93095,-0.00689547,-0.000917671,-0.348223,3.72814,3.72209,3.74522,3.72617,3.72009,3.74404,0.0101253,-0.0103516,21.0357,-2.29074,-0.442902,-2
0.989723,-1.03377,1.93054,-0.00595773,-0.000685087,-0.348161,3.72892,3.72269,3.74604,3.72768,3.72176,3.7452,0.0100779,-0.0102596,21.0419,-1.25921,-0.222621,-2
0.990745,-1.03083,1.92987,-0.00444444,-0.000410875,-0.348096,3.72995,3.72306,3.74704,3.73035,3.72507,3.74751,0.0100207,-0.0101468,21.0519,1.55715,-0.0445054,-2
0.991653,-1.02849,1.92933,-0.00325807,-0.000247389,-0.348061,3.73134,3.72426,3.74847,3.73195,3.72684,3.74885,0.00998568,-0.0100776,21.0601,1.96785,0.125588,-2.80462
0.992742,-1.02583,1.92869,-0.00191609,-0.000100052,-0.348033,3.73247,3.72588,3.7506,3.7343,3.7287,3.74998,0.00995328,-0.0100143,21.0697,2.19377,1.36177,-2.82719
0.994536,-1.02164,1.92764,0.000112116,6.74377e-05,-0.348006,3.73326,3.72662,3.75325,3.73914,3.73358,3.75271,0.00991401,-0.0099408,21.0854,6.16383,3.5595,-2.84867
0.995719,-1.01897,1.92696,0.00137859,0.000130327,-0.348,3.7351,3.72845,3.75503,3.74097,3.73542,3.7545,0.00989517,-0.00990902,21.0956,6.17155,3.55202,-2.85323
0.996947,-1.01629,1.92627,0.00265555,0.000118894,-0.348004,3.73724,3.73042,3.75666,3.74253,3.73716,3.7565,0.00988056,-0.00988963,21.106,5.95298,3.01659,-2.85015
0.998753,-1.01257,1.92536,0.00426635,-0.000177271,-0.348029,3.74206,3.73325,3.75705,3.74252,3.73919,3.76092,0.00986553,-0.00988856,21.1196,5.18747,-1.88433,-2.83008
0.999747,-1.01071,1.92497,0.00497675,-0.000517589,-0.348054,3.74286,3.73584,3.75724,3.74244,3.74128,3.7615,0.00851878,-0.00990367,21.1254,4.71005,-2.59318,-2.80986
1.00079,-1.00903,1.92473,0.00555603,-0.000999844,-0.348091,3.73416,3.75405,3.74822,3.73424,3.76076,3.75371,-0.0101391,-0.00993296,21.1291,6.06747,-3.00041,-2
1.00229,-1.00732,1.92481,0.00606221,-0.00168017,-0.348163,3.73412,3.7543,3.74823,3.7337,3.76014,3.75336,-0.0101694,-0.00999903,21.1279,5.24726,-3.07281,-2
1.00326,-1.00675,1.92522,0.00615088,-0.00203504,-0.348224,3.73322,3.75379,3.74751,3.73233,3.75849,3.75198,-0.0101791,-0.0100532,21.1218,4.15281,-2.97129,-2
1.00416,-1.00663,1.92589,0.00601015,-0.00224859,-0.348291,3.73149,3.75236,3.74601,3.73039,3.75636,3.74998,-0.0101883,-0.0100994,21.1117,3.48252,-2.80884,-2
1.00549,-1.00722,1.92741,0.0054137,-0.00233293,-0.348407,3.69777,3.71924,3.71273,3.69622,3.72181,3.71571,-0.0102059,-0.0102038,20.9208,2.10739,-2.51478,-1.99999
1.00639,-1.00812,1.92876,0.00477837,-0.00222973,-0.348498,3.68916,3.71161,3.70442,3.6866,3.71136,3.70601,-0.01022,-0.0102681,20.8698,-0.472483,-2.30412,-1.2504
1.00727,-1.0093,1.93018,0.00402888,-0.00201693,-0.348593,3.68742,3.71023,3.70305,3.68486,3.7094,3.70409,-0.0102344,-0.0103266,20.8603,-1.01983,-2,-1.19176
1.00819,-1.0108,1.9313,0.0031374,-0.00168335,-0.3487,3.71766,3.74065,3.73338,3.71491,3.73941,3.73425,-0.0102499,-0.0103821,21.0306,-1.39463,-2,-1.13048
1.00943,-1.01308,1.93183,0.00191272,-0.00108229,-0.348852,3.71596,3.73938,3.73232,3.71367,3.73791,3.73258,-0.0102696,-0.0104434,21.0226,-1.5916,-1.41462,-0.992082
1.01037,-1.01493,1.93149,0.00098132,-0.000509704,-0.348972,3.71663,3.74039,3.73333,3.71469,3.73868,3.73337,-0.0102826,-0.0104789,21.0276,-1.69847,-1.09858,-0.355361
1.01133,-1.01688,1.93095,1.73133e-05,0.000195828,-0.349104,3.71685,3.74397,3.73747,3.71731,3.73801,3.73216,-0.010293,-0.0105043,21.0357,-5.36499,3.20256,1.9664
1.01262,-1.01951,1.92997,-0.00133316,0.001372,-0.349299,3.71926,3.74693,3.74031,3.7201,3.7403,3.73456,-0.0102992,-0.0105166,21.0505,-5.8088,3.65016,3.03001
1.01337,-1.02103,1.9292,-0.00218147,0.00222575,-0.349431,3.72118,3.74881,3.74232,3.7223,3.74252,3.73664,-0.0102957,-0.0105072,21.062,-5.4838,3.76785,3.04196
1.01414,-1.02257,1.92815,-0.00301776,0.00321825,-0.349592,3.72381,3.75109,3.74482,3.72533,3.74579,3.73969,-0.010281,-0.0104745,21.0778,-4.54913,3.68904,2.98343
1.01461,-1.02349,1.92715,-0.00350962,0.00402902,-0.349736,3.72631,3.75321,3.74715,3.72824,3.74892,3.74259,-0.0102553,-0.0104237,21.0927,-3.59446,3.59736,2.90922
1.01475,-1.02379,1.92648,-0.00367967,0.00453033,-0.349835,3.72803,3.75461,3.7487,3.73019,3.75101,3.74456,-0.0102213,-0.0103758,21.1028,-2.93768,3.48998,2.84839
1.01456,-1.02354,1.92567,-0.00365605,0.00513604,-0.349978,3.72934,3.75624,3.7513,3.73341,3.75363,3.74619,-0.0101748,-0.010288,21.115,-2,5.08469,2.76673
1.01412,-1.02287,1.92532,-0.00346574,0.00542051,-0.350068,3.73017,3.7569,3.75193,3.73459,3.75473,3.74734,-0.0101295,-0.0102217,21.1202,-1.4436,4.99192,3.51588
1.01339,-1.02182,1.92516,-0.00315222,0.00559021,-0.350152,3.73071,3.75692,3.75212,3.73506,3.75544,3.74792,-0.0100774,-0.0101517,21.1226,-0.902154,4.73644,2.86815
1.01231,-1.02033,1.92522,-0.00271625,0.00559809,-0.350234,3.73072,3.75644,3.75158,3.73493,3.75551,3.7481,-0.0100163,-0.0100765,21.1217,-0.361538,4.26389,2.93353
1.00992,-1.01722,1.92578,-0.00183676,0.00522847,-0.350347,3.72959,3.75446,3.74942,3.73339,3.75431,3.74718,-0.00990869,-0.00995809,21.1133,0.400351,3.34621,3.02451
1.00818,-1.0151,1.92634,-0.00125081,0.00481006,-0.350404,3.7291,3.7527,3.74676,3.73105,3.75293,3.74679,-0.00984365,-0.00989391,21.1049,0.773055,1.06605,3.06995
1.00576,-1.01231,1.92724,-0.000489596,0.00412221,-0.350465,3.70497,3.72808,3.72205,3.70665,3.72867,3.72273,-0.00976448,-0.00982297,20.9675,1.13522,0.55605,3.11845
1.00193,-1.00819,1.92876,0.000609897,0.00291295,-0.350534,3.69529,3.71687,3.71182,3.69878,3.72189,3.71515,-0.00965781,-0.00974055,20.9174,5.39469,0.0863746,3.17397
0.999897,-1.00615,1.92956,0.00115071,0.00226216,-0.350562,3.70544,3.69761,3.72177,3.70883,3.70268,3.72528,0.0103862,-0.00970825,20.9191,5.45121,-0.0638486,3.19607
0.995576,-1.00211,1.93057,0.00217691,0.000875097,-0.350604,3.72748,3.71938,3.74339,3.73036,3.72411,3.74707,0.0104833,-0.00966106,21.0414,5.12725,-0.43794,3.2301
0.992631,-0.999584,1.93064,0.00267799,-9.85287e-05,-0.350622,3.74629,3.7194,3.7245,3.745,3.72363,3.73186,0.0105318,0.0103489,21.0403,4.64287,-4.79495,3.24464
0.989566,-0.997142,1.93024,0.00302258,-0.00121009,-0.350633,3.74778,3.72067,3.72542,3.7457,3.72442,3.73309,0.0105698,0.0103602,21.0464,4.1835,-5.39911,3.25313
0.985298,-0.99408,1.92939,0.0032316,-0.00295199,-0.350635,3.75035,3.72322,3.72773,3.74768,3.72635,3.73539,0.0106054,0.0103428,21.0592,3.60023,-5.72624,3.2543
0.982944,-0.992624,1.92879,0.00325185,-0.00395002,-0.350628,3.75195,3.72496,3.72948,3.74921,3.72776,3.73686,0.0106143,0.0103184,21.0681,3.27243,-5.60869,3.24948
0.979442,-0.990859,1.9277,0.00315132,-0.00548475,-0.350604,3.75566,3.72813,3.73183,3.75121,3.73041,3.7404,0.0106049,0.0102619,21.0845,2.77407,-7.21573,3.23022
0.977551,-0.990192,1.92698,0.00300412,-0.006376,-0.350579,3.75764,3.73024,3.73383,3.75296,3.73218,3.74229,0.0105816,0.0102154,21.0953,2.44894,-7.28411,3.21009
0.97599,-0.989921,1.92628,0.00278638,-0.00719789,-0.350545,3.75952,3.73237,3.73588,3.75466,3.73385,3.74403,0.0105425,0.0101512,21.1058,2,-7.20186,3.18294
0.974881,-0.990106,1.92568,0.00249832,-0.00788127,-0.350502,3.76099,3.73418,3.73772,3.75624,3.73535,3.74544,0.0104859,0.0100947,21.1148,1.69631,-6.91409,3.14827
0.974328,-0.990963,1.92521,0.00207194,-0.00843775,-0.350439,3.76202,3.73578,3.73936,3.75747,3.73645,3.74634,0.0103851,0.0100089,21.1219,1.21179,-6.38992,3.09806
0.974745,-0.992544,1.92509,0.00156052,-0.00867281,-0.350363,3.762,3.73643,3.74015,3.75785,3.73663,3.74623,0.0102838,0.00991485,21.1236,0.744305,-5.67168,3.03691
0.97564,-0.994014,1.92524,0.00117729,-0.00862837,-0.350304,3.76128,3.73625,3.74013,3.75756,3.73617,3.74547,0.0101957,0.00984874,21.1213,0.467036,-5.01993,2.98951
0.978004,-0.996832,1.92586,0.000560664,-0.00824013,-0.350201,3.75918,3.73494,3.73903,3.7561,3.73451,3.74334,0.0100464,0.00974708,21.1122,0.120777,-4.10049,2.90744
0.980502,-0.999284,1.92658,0.00010221,-0.00771486,-0.350116,3.75719,3.73394,3.73789,3.75398,3.73189,3.74067,0.00992864,0.00966015,21.1013,-1.45076,-3.31513,2.83983
0.983303,-1.00174,1.92741,-0.000309167,-0.00706997,-0.350033,3.71592,3.71051,3.73113,3.71163,3.70586,3.73149,0.00981828,-0.0103891,20.9613,-4.23138,-2.57891,1.26329
0.986726,-1.00449,1.92841,-0.000721121,-0.00624306,-0.349941,3.71013,3.70532,3.72617,3.70652,3.70061,3.72577,0.00970192,-0.010451,20.9312,-4.29123,-1.78375,1.2176
0.992876,-1.00894,1.92999,-0.00122032,-0.00470126,-0.349787,3.72967,3.72646,3.74853,3.72886,3.72201,3.74556,0.00952391,-0.0105299,21.0501,-4.05527,1.19807,1.17569
0.997538,-1.01195,1.93059,-0.00140553,-0.00350299,-0.349679,3.72768,3.72482,3.74705,3.72747,3.72067,3.74378,0.00940784,-0.0105689,21.0411,-3.77214,1.69704,1.17121
1.0025,-1.01489,1.93069,-0.00145656,-0.00221937,-0.349571,3.71739,3.74398,3.73706,3.71761,3.7402,3.73372,-0.0107,-0.0106009,21.0397,-3.41921,1.97039,1.17004
1.00744,-1.0176,1.9306,-0.00138622,-0.000987251,-0.349467,3.71742,3.74412,3.73723,3.71793,3.74073,3.73399,-0.0107934,-0.0106256,21.041,-3.04103,2.08037,1.17211
1.01498,-1.02141,1.93016,-0.00108041,0.00085388,-0.34931,3.71648,3.74514,3.74015,3.72105,3.74225,3.73334,-0.0109045,-0.010651,21.0476,-2.56236,6.31025,1.12891
1.01967,-1.02364,1.92969,-0.000773964,0.00205831,-0.34921,3.71757,3.74629,3.74143,3.72239,3.7437,3.73452,-0.0109544,-0.0106608,21.0547,-2.32614,6.50332,0.890527
1.02417,-1.02569,1.92908,-0.000390454,0.00327313,-0.34911,3.71921,3.74768,3.74306,3.72397,3.74564,3.73613,-0.0109892,-0.0106674,21.0638,-1.99843,6.47546,-0.240815
1.03066,-1.02858,1.92789,0.000345647,0.0049908,-0.348953,3.72162,3.7483,3.74505,3.72785,3.75138,3.74045,-0.0110111,-0.0106733,21.0817,2.49472,6.00165,-2.54753
1.0343,-1.03021,1.92704,0.000890539,0.00593045,-0.348855,3.74513,3.77245,3.77013,3.75306,3.77594,3.76411,-0.011004,-0.0106757,21.219,2.84394,7.72774,-2.78966
1.03733,-1.03163,1.9262,0.00144411,0.00670752,-0.348764,3.74749,3.77468,3.77236,3.75534,3.77829,3.76653,-0.0109821,-0.0106785,21.232,2.95163,7.57592,-2.79089
1.04045,-1.03324,1.92523,0.00202145,0.00751377,-0.348662,3.72818,3.75518,3.75262,3.73547,3.75847,3.7471,-0.0109341,-0.0106832,21.1215,2.67443,7.09833,-2.69949
1.04308,-1.03498,1.92489,0.00246883,0.00814528,-0.348556,3.72958,3.75624,3.75317,3.73597,3.75907,3.74847,-0.0108488,-0.0106897,21.1266,2.35578,6.14167,-1.99987
1.04417,-1.03609,1.92532,0.00261436,0.00834373,-0.348494,3.72892,3.75522,3.75182,3.73443,3.75768,3.74764,-0.0107743,-0.0106941,21.1203,2,5.36539,-1.99996
1.04461,-1.03758,1.92651,0.00259648,0.00827761,-0.348418,3.70129,3.72688,3.72313,3.70573,3.72934,3.72001,-0.0106479,-0.0106992,20.9611,2,4.18992,-1.99999
1.04418,-1.03844,1.92757,0.00245468,0.00802753,-0.348378,3.69312,3.71824,3.71429,3.69689,3.7207,3.71185,-0.0105587,-0.010701,20.9129,2,3.43797,-2
1.04246,-1.03963,1.92947,0.00205903,0.00734902,-0.348328,3.68932,3.71382,3.70943,3.6918,3.71582,3.70782,-0.0104147,-0.0107005,20.8875,1.55574,2.26619,-2
1.04083,-1.04026,1.9304,0.00171465,0.00678002,-0.348306,3.69588,3.71996,3.71535,3.69765,3.72182,3.7143,-0.0103257,-0.0106978,20.9222,1.4214,1.56292,-2
1.03725,-1.04114,1.9311,0.000963406,0.00559257,-0.34828,3.71627,3.73966,3.73467,3.71687,3.74129,3.73455,-0.0101799,-0.0106876,21.0334,1.19213,0.399529,-2
1.03399,-1.04162,1.93082,0.000276519,0.00454522,-0.348272,3.71822,3.74042,3.73442,3.71654,3.74183,3.73639,-0.0100777,-0.0106743,21.0377,0.998074,-2.02242,-2
1.03098,-1.04189,1.93019,-0.000369566,0.00358746,-0.348272,3.72119,3.74418,3.73707,3.71707,3.7413,3.73718,-0.0099997,-0.0106587,21.0472,-3.12708,-2.34623,-2
1.02764,-1.04201,1.92938,-0.00111121,0.00252637,-0.348278,3.74519,3.76801,3.76086,3.74083,3.76498,3.76105,-0.00992699,-0.0106302,21.1815,-3.28002,-2.52872,-2
1.02219,-1.04186,1.92791,-0.00234337,0.000860988,-0.348301,3.75279,3.77547,3.7685,3.74857,3.77252,3.76862,-0.00983571,-0.0105915,21.2243,-3.19737,-2.40769,-2
1.01858,-1.04146,1.92692,-0.00305168,-0.000224242,-0.348326,3.73172,3.75251,3.74396,3.7243,3.74996,3.74769,-0.00979205,-0.0105523,21.0962,-2.8139,-6.17974,-2
1.01387,-1.04052,1.92622,-0.00380041,-0.00165831,-0.34837,3.73328,3.7539,3.74572,3.72659,3.7522,3.74957,-0.00975607,-0.0104894,21.1067,-2,-5.84107,-2
1.01084,-1.03956,1.92627,-0.00417036,-0.00260512,-0.348409,3.73297,3.75376,3.74576,3.72672,3.75206,3.74918,-0.00974742,-0.0104405,21.1059,-2,-5.35969,-1.99999
1.00785,-1.03824,1.92652,-0.00444124,-0.00348238,-0.348459,3.73205,3.75311,3.74538,3.72643,3.75141,3.74816,-0.00975299,-0.0103836,21.1022,-2,-4.65366,-1.99998
1.0045,-1.03602,1.92711,-0.00462101,-0.00437471,-0.348539,3.73,3.75134,3.74402,3.72544,3.75009,3.7462,-0.00978299,-0.0103023,21.0934,-1.56467,-3.736,-1.99988
1.00303,-1.03459,1.92756,-0.00462629,-0.00472761,-0.348588,3.72856,3.75008,3.74294,3.72451,3.74898,3.74475,-0.00980912,-0.010256,21.0865,-1.42,-3.24477,-1.99968
1.00112,-1.03175,1.92858,-0.00447052,-0.00513863,-0.348686,3.72629,3.7473,3.73961,3.72146,3.74647,3.74248,-0.00986921,-0.0101727,21.0713,-1.15926,-4.27232,-1.99767
1.00024,-1.0292,1.92955,-0.00420442,-0.00529815,-0.348773,3.70092,3.72129,3.71451,3.69657,3.72068,3.71711,-0.00937549,-0.0101059,20.928,-0.951734,-3.85435,-1.98643
0.999944,-1.02691,1.93045,-0.0038913,-0.00532242,-0.348852,3.70423,3.70233,3.71821,3.70059,3.70172,3.72055,0.0060672,-0.0100509,20.9059,-0.802619,-3.30897,-1.2036
1.00029,-1.02287,1.93187,-0.00320669,-0.00509233,-0.348995,3.71644,3.73862,3.73115,3.71395,3.738,3.73287,-0.0100576,-0.00996348,21.0219,-0.642405,-2.33027,-0.249421
1.00098,-1.0203,1.93233,-0.00269601,-0.00479321,-0.349089,3.71403,3.73759,3.73068,3.71396,3.73675,3.73078,-0.0101285,-0.00991455,21.0151,-0.522177,-0.0943096,1.54534
1.00264,-1.01635,1.93227,-0.00179942,-0.00417996,-0.349238,3.71373,3.73786,3.73081,3.71455,3.73698,3.73071,-0.0102374,-0.00984684,21.0159,-0.331589,0.505356,2.8064
1.00416,-1.01356,1.932,-0.00108061,-0.00363424,-0.349344,3.71426,3.73857,3.73157,3.71548,3.73783,3.73127,-0.0102969,-0.0098034,21.02,-0.176749,0.843194,2.89369
1.006,-1.01063,1.93154,-0.000250308,-0.00300918,-0.349454,3.71533,3.7397,3.73277,3.7169,3.73929,3.73242,-0.0103538,-0.00976344,21.0269,0.127806,1.06711,2.87341
1.00897,-1.00649,1.93053,0.00108744,-0.00204488,-0.349603,3.71683,3.74027,3.73442,3.72079,3.74423,3.73601,-0.0104238,-0.00971784,21.0421,4.30985,1.31702,2.79986
1.01112,-1.00378,1.92962,0.00208742,-0.00135507,-0.349699,3.74284,3.76632,3.7605,3.74698,3.77046,3.76206,-0.010461,-0.00969684,21.1893,4.47325,1.43334,2.7468
1.01326,-1.00124,1.92857,0.00311464,-0.000649817,-0.349788,3.74861,3.772,3.76624,3.75253,3.77614,3.76759,-0.0104876,-0.00968573,21.2212,4.33565,1.42216,2
1.01604,-0.998146,1.92715,0.00433959,0.000324848,-0.3499,3.74112,3.74954,3.72844,3.74819,3.75307,3.72605,-0.0105051,0.0103129,21.0927,3.7551,5.24556,2
1.01772,-0.996374,1.92663,0.00501444,0.000976466,-0.349969,3.74223,3.75024,3.72943,3.74986,3.75517,3.72788,-0.010504,0.0103022,21.1006,5.10179,5.09284,2
1.01995,-0.994104,1.92664,0.00587192,0.00197236,-0.350072,3.74235,3.75028,3.72914,3.74962,3.75499,3.72817,-0.0104779,0.0102647,21.1004,5.03184,4.57003,2.80459
1.02102,-0.993067,1.92691,0.00633063,0.00248595,-0.350135,3.74186,3.74954,3.72821,3.74863,3.75423,3.72776,-0.0104446,0.0102262,21.0963,5.02966,4.00592,2.85499
1.02178,-0.992374,1.9274,0.00669813,0.002894,-0.3502,3.74086,3.74826,3.72671,3.74697,3.75279,3.72678,-0.0103963,0.0101755,21.0889,4.87792,3.3498,2.90642
1.02204,-0.992197,1.92845,0.00695011,0.00320329,-0.350277,3.73856,3.74563,3.72374,3.74365,3.74969,3.7244,-0.0103117,0.0100917,21.0732,4.43254,2.45566,2.9685
1.02169,-0.992582,1.92935,0.00694359,0.0032538,-0.35032,3.71181,3.71864,3.69669,3.71649,3.72269,3.69776,-0.0102474,0.0100296,20.9214,4.43025,2,3.00265
